#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
663.93000000000	0.83663668176818	-7.5592135544223
664.54000000000	0.83565949167888	-11.613448720977
665.15000000000	0.83441267505058	-15.663239671293
665.76000000000	0.83290784996791	-19.706178344215
666.37000000000	0.83116150009473	-23.739972514903
666.98000000000	0.82919457620107	-27.762490689014
667.59000000000	0.82703199236880	-31.771802502044
668.20000000000	0.82470203966772	-35.766213647282
668.81000000000	0.82223574237434	-39.744294633269
669.42000000000	0.81966618232098	-43.704902963473
670.03000000000	0.81702781583966	-47.647198615069
670.64000000000	0.81435580527103	-51.570652952111
671.25000000000	0.81168538350443	-55.475051426355
671.86000000000	0.80905126589690	-59.360490588189
672.47000000000	0.80648711957583	-63.227370046617
673.08000000000	0.80402509589998	-67.076380082280
673.69000000000	0.80169542800069	-70.908485635702
674.30000000000	0.79952609203195	-74.724907371313
674.91000000000	0.79754252812224	-78.527100464606
675.52000000000	0.79576741507420	-82.316731683564
676.13000000000	0.79422049157443	-86.095655244707
676.74000000000	0.79291841599899	-89.865887826648
677.35000000000	0.79187465675722	-93.629583027926
677.96000000000	0.79109940544256	-97.389005468605
678.57000000000	0.79059950581401	-101.14650466441
679.18000000000	0.79037839281686	-104.90448875425
679.79000000000	0.79043603751524	-108.66539814279
680.40000000000	0.79076889608183	-112.43167913613
681.01000000000	0.79136986432637	-116.20575772059
681.62000000000	0.79222824545150	-119.99001378721
682.23000000000	0.79332975409329	-123.78675620626
682.84000000000	0.79465661871214	-127.59819782958
683.45000000000	0.79618788855828	-131.42642025948
684.06000000000	0.79789974938502	-135.27329494849
684.67000000000	0.79976450926397	-139.14037788262
685.28000000000	0.80174881504796	-143.02898871166
685.89000000000	0.80381574606206	-146.94034509367
686.50000000000	0.80592729726022	-150.87541127482
687.11000000000	0.80804413724653	-154.83476844489
687.72000000000	0.81012566138431	-158.81863360071
688.33000000000	0.81213051329306	-162.82696701853
688.94000000000	0.81401639106271	-166.85973395281
689.55000000000	0.81574670379185	-170.91776230455
690.16000000000	0.81735456820688	-174.99633121029
690.77000000000	0.81867318716227	-179.09089819397
691.38000000000	0.81968014777227	176.79775159338
691.99000000000	0.82038642109169	172.66828732557
692.60000000000	0.82075643745171	168.52426943494
693.21000000000	0.82074415873871	164.36975259992
693.82000000000	0.82033896456858	160.20803105579
694.43000000000	0.81953276455153	156.04256190540
695.04000000000	0.81832238270246	151.87681400044
695.65000000000	0.81671104342247	147.71425390262
696.26000000000	0.81470870991494	143.55829456146
696.87000000000	0.81233192767345	139.41223492641
697.48000000000	0.80960338199426	135.27920358128
698.09000000000	0.80655129689244	131.16210921046
698.70000000000	0.80320873034608	127.06359542275
699.31000000000	0.79961276506212	122.98599941487
699.92000000000	0.79580360999743	118.93131702431
700.53000000000	0.79182365505764	114.90117619325
701.14000000000	0.78771651456954	110.89681934560
701.75000000000	0.78352607522704	106.91909541842
702.36000000000	0.77929556800431	102.96846432627
702.97000000000	0.77506673735482	99.045017571086
703.58000000000	0.77087924532585	95.148513089283
704.19000000000	0.76677038582551	91.278411438876
704.80000000000	0.76277497488501	87.433899633061
705.41000000000	0.75892519763261	83.613904803679
706.02000000000	0.75525036420348	79.817110966241
706.63000000000	0.75177668654349	76.041985420808
707.24000000000	0.74852716497145	72.286811226482
707.85000000000	0.74552158607040	68.549720095621
708.46000000000	0.74277659224852	64.828722752424
709.07000000000	0.74030578529454	61.121736295627
709.68000000000	0.73811984041511	57.426609239123
710.29000000000	0.73622662007861	53.741145247557
710.90000000000	0.73463128827687	50.063126583123
711.51000000000	0.73333643758301	46.390337858893
712.12000000000	0.73234225011724	42.720589455885
712.73000000000	0.73164670599543	39.051737925630
713.34000000000	0.73124581554229	35.381699459817
713.95000000000	0.73113380128878	31.708454974831
714.56000000000	0.73130315464773	28.030051791229
715.17000000000	0.73174457978385	24.344611045379
715.78000000000	0.73244693645733	20.650345241083
716.39000000000	0.73339728503031	16.945581045131
717.00000000000	0.73458103784992	13.228779157456
717.61000000000	0.73598215311931	9.4985474759813
718.22000000000	0.73758331693200	5.7536488760105
718.83000000000	0.73936609918799	1.9930064470037
719.44000000000	0.74131109466157	-1.7842919551767
720.05000000000	0.74339806563292	-5.5789892900386
720.66000000000	0.74560609841219	-9.3916552282970
721.27000000000	0.74791378155416	-13.222682781446
721.88000000000	0.75029941136314	-17.072286185162
722.49000000000	0.75274122874898	-20.940500805452
723.10000000000	0.75521768565771	-24.827186254368
723.71000000000	0.75770772496260	-28.732033960308
724.32000000000	0.76019104214306	-32.654579266613
724.93000000000	0.76264830206541	-36.594215992550
725.54000000000	0.76506131691898	-40.550210603259
726.15000000000	0.76741321780653	-44.521715193208
726.76000000000	0.76968863988338	-48.507781061419
727.37000000000	0.77187390886675	-52.507374850413
727.98000000000	0.77395720211143	-56.519397592830
728.59000000000	0.77592866490576	-60.542705689937
729.20000000000	0.77778047605818	-64.576132593536
729.81000000000	0.77950686600012	-68.618510391716
730.42000000000	0.78110409281642	-72.668691269209
731.03000000000	0.78257037101076	-76.725569678399
731.64000000000	0.78390571646444	-80.788105647805
732.25000000000	0.78511164999608	-84.855345107717
732.86000000000	0.78619079371536	-88.926427209845
733.47000000000	0.78714656224452	-93.000576164072
734.08000000000	0.78798306271464	-97.077093116081
734.69000000000	0.78870503091516	-101.15535941354
735.30000000000	0.78931764496996	-105.23484309148
735.91000000000	0.78982626369549	-109.31509872644
736.52000000000	0.79023618644871	-113.39576011645
737.13000000000	0.79055247349358	-117.47652916444
737.74000000000	0.79077982590448	-121.55716354233
738.35000000000	0.79092251450140	-125.63746442613
738.96000000000	0.79098434812974	-129.71726492455
739.57000000000	0.79096867333132	-133.79641953260
740.18000000000	0.79087839865633	-137.87479478205
740.79000000000	0.79071603792365	-141.95226114758
741.40000000000	0.79048376788939	-146.02868619063
742.01000000000	0.79018349695838	-150.10392888583
742.62000000000	0.78981694257791	-154.17783507447
743.23000000000	0.78938571562383	-158.25023401431
743.84000000000	0.78889141035969	-162.32093603050
744.45000000000	0.78833569845465	-166.38973130524
745.06000000000	0.78772042518960	-170.45638986304
745.67000000000	0.78704770549757	-174.52066281033
746.28000000000	0.78632001700495	-178.58228487169
746.89000000000	0.78554028686924	177.35902176754
747.50000000000	0.78471196901542	173.30354234498
748.11000000000	0.78383910839081	169.25156321328
748.72000000000	0.78292638908973	165.20336447145
749.33000000000	0.78197916362384	161.15921171295
749.94000000000	0.78100346119485	157.11934710734
750.55000000000	0.78000597351786	153.08398006348
751.16000000000	0.77899401749489	149.05327774312
751.77000000000	0.77797547480127	145.02735570490
752.38000000000	0.77695870917593	141.00626895959
752.99000000000	0.77595246286401	136.99000370923
753.60000000000	0.77496573421667	132.97847002690
754.21000000000	0.77400763889164	128.97149571140
754.82000000000	0.77308725741181	124.96882152414
755.43000000000	0.77221347203253	120.97009798542
756.04000000000	0.77139479595460	116.97488387628
756.65000000000	0.77063919792162	112.98264656042
757.26000000000	0.76995392518466	108.99276421108
757.87000000000	0.76934532773405	105.00452999930
758.48000000000	0.76881868661891	101.01715827370
759.09000000000	0.76837804912723	97.029792737451
759.70000000000	0.76802607360526	93.041516604212
760.31000000000	0.76776388677035	89.051364690794
760.92000000000	0.76759095651975	85.058337378010
761.53000000000	0.76750498345426	81.061416341877
762.14000000000	0.76750181459962	77.059581922568
762.75000000000	0.76757538309044	73.051831957939
763.36000000000	0.76771767783880	69.037201860834
763.97000000000	0.76791874738961	65.014785665277
764.58000000000	0.76816674221171	60.983757706662
765.19000000000	0.76844799952365	56.943394537316
765.80000000000	0.76874717434945	52.893096613898
766.41000000000	0.76904741978773	48.832409230699
767.02000000000	0.76933061841812	44.761042117403
767.63000000000	0.76957766533956	40.678887075929
768.24000000000	0.76976880153900	36.586033004042
768.85000000000	0.76988399416102	32.482777648488
769.46000000000	0.76990335786056	28.369635452628
770.07000000000	0.76980760888393	24.247340916875
770.68000000000	0.76957854099015	20.116846977654
771.29000000000	0.76919950998066	15.979318032917
771.90000000000	0.76865591166098	11.836117397879
772.51000000000	0.76793563672422	7.6887891591199
773.12000000000	0.76702948551899	3.5390346006355
773.73000000000	0.76593152609004	-0.61131640850822
774.34000000000	0.76463938033732	-4.7603384618781
774.95000000000	0.76315442561398	-8.9060472991178
775.56000000000	0.76148190246391	-13.046439160141
776.17000000000	0.75963092327394	-17.179531723756
776.78000000000	0.75761438109549	-21.303405476667
777.39000000000	0.75544876243493	-25.416244350543
778.00000000000	0.75315387206828	-29.516374516202
778.61000000000	0.75075248157920	-33.602300330950
779.22000000000	0.74826991608765	-37.672736588265
779.83000000000	0.74573359535880	-41.726636406100
780.44000000000	0.74317254609231	-45.763214296259
781.05000000000	0.74061690172561	-49.781964167392
781.66000000000	0.73809740467025	-53.782672214051
782.27000000000	0.73564492372900	-57.765424821524
782.88000000000	0.73328999674731	-61.730611762144
783.49000000000	0.73106240557618	-65.678925067144
784.10000000000	0.72899078739493	-69.611354026972
784.71000000000	0.72710228355618	-73.529176802358
785.32000000000	0.72542222452538	-77.433949121399
785.93000000000	0.72397384730110	-81.327490498992
786.54000000000	0.72277803998313	-85.211868349456
787.15000000000	0.72185310693396	-89.089380277127
787.76000000000	0.72121454725825	-92.962534728842
788.37000000000	0.72087483909557	-96.834030082016
788.98000000000	0.72084322247114	-100.70673212762
789.59000000000	0.72112547417024	-104.58364979344
790.20000000000	0.72172366930047	-108.46790884424
790.81000000000	0.72263592590295	-112.36272319686
791.42000000000	0.72385613120615	-116.27136340519
792.03000000000	0.72537365093306	-120.19712180889
792.64000000000	0.72717302652200	-124.14327380937
793.25000000000	0.72923366923938	-128.11303474544
793.86000000000	0.73152956494382	-132.10951190240
794.47000000000	0.73402900863306	-136.13565131357
795.08000000000	0.73669439368786	-140.19417921736
795.69000000000	0.73948208659248	-144.28753832799
796.30000000000	0.74234242334386	-148.41781947380
796.91000000000	0.74521986803109	-152.58668965643
797.52000000000	0.74805337622592	-156.79531817905
798.13000000000	0.75077700475756	-161.04430315991
798.74000000000	0.75332080396708	-165.33360144502
799.35000000000	0.75561201758795	-169.66246559786
799.96000000000	0.75757659829791	-174.02939218689
800.57000000000	0.75914102374675	-178.43208591205
801.18000000000	0.76023436949863	177.13255589867
801.79000000000	0.76079056406748	172.66843432796
802.40000000000	0.76075072052866	168.18021227257
803.01000000000	0.76006541346834	163.67324845689
803.62000000000	0.75869675401790	159.15350214173
804.23000000000	0.75662011357491	154.62741072429
804.84000000000	0.75382536111278	150.10174458789
805.45000000000	0.75031750986462	145.58344551009
806.06000000000	0.74611671392132	141.07945641486
806.67000000000	0.74125760857190	136.59655104649
807.28000000000	0.73578804296889	132.14117213459
807.89000000000	0.72976730248568	127.71928581045
808.50000000000	0.72326395462247	123.33625854643
809.11000000000	0.71635347248357	118.99676093278
809.72000000000	0.70911579256862	114.70470044334
810.33000000000	0.70163295056987	110.46318323427
810.94000000000	0.69398691384422	106.27450318754
811.55000000000	0.68625769713126	102.14015500289
812.16000000000	0.67852181387649	98.060867224177
812.77000000000	0.67085108338589	94.036650654235
813.38000000000	0.66331178693104	90.066857603206
813.99000000000	0.65596414541994	86.150247733556
814.60000000000	0.64886207770034	82.285056804204
815.21000000000	0.64205319141298	78.469065274132
815.82000000000	0.63557895644854	74.699664417603
816.43000000000	0.62947501314104	70.973918264485
817.04000000000	0.62377157202061	67.288620267442
817.65000000000	0.61849386808461	63.640344088973
818.26000000000	0.61366263919909	60.025488285909
818.87000000000	0.60929460472854	56.440314947833
819.48000000000	0.60540292633935	52.880982526340
820.09000000000	0.60199763781987	49.343573186245
820.70000000000	0.59908603450038	45.824115034584
821.31000000000	0.59667301529212	42.318599561833
821.92000000000	0.59476137139732	38.822994596578
822.53000000000	0.59335201536317	35.333253079146
823.14000000000	0.59244414255648	31.845318067011
823.75000000000	0.59203531490234	28.355124667903
824.36000000000	0.59212145501488	24.858600107912
824.97000000000	0.59269673941020	21.351663865156
825.58000000000	0.59375338432792	17.830230590582
826.19000000000	0.59528132807523	14.290219096864
826.80000000000	0.59726782896103	10.727570630462
827.41000000000	0.59969701402282	7.1382786482061
828.02000000000	0.60254942475380	3.5184304366138
828.63000000000	0.60580160628757	-0.13574134035300
829.24000000000	0.60942577459843	-3.8278008521806
829.85000000000	0.61338957696822	-7.5610493121152
830.46000000000	0.61765594315551	-11.338466585561
831.07000000000	0.62218301649033	-15.162655861146
831.68000000000	0.62692415844262	-19.035791294455
832.29000000000	0.63182803396423	-22.959567503819
832.90000000000	0.63683880153060	-26.935149783334
833.51000000000	0.64189644491027	-30.963124739260
834.12000000000	0.64693728927754	-35.043452350232
834.73000000000	0.65189474106238	-39.175421788692
835.34000000000	0.65670027944152	-43.357614426914
835.95000000000	0.66128470902079	-47.587878125854
836.56000000000	0.66557965980644	-51.863317102256
837.17000000000	0.66951929408545	-56.180301372774
837.78000000000	0.67304215286571	-60.534498995304
838.39000000000	0.67609305012378	-64.920933107525
839.00000000000	0.67862490467133	-69.334064179491
839.61000000000	0.68060039026170	-73.767896078912
840.22000000000	0.68199328712046	-78.216102669402
840.83000000000	0.68278943346106	-82.672169931122
841.44000000000	0.68298720288689	-87.129547220669
842.05000000000	0.68259747002910	-91.581800451364
842.66000000000	0.68164306784386	-96.022759788099
843.27000000000	0.68015778036553	-100.44665493538
843.88000000000	0.67818494921878	-104.84823218111
844.49000000000	0.67577579678844	-109.22284889040
845.10000000000	0.67298758138403	-113.56654292036
845.71000000000	0.66988169979961	-117.87607623430
846.32000000000	0.66652184196003	-122.14895363765
846.93000000000	0.66297228373072	-126.38341889680
847.54000000000	0.65929638088620	-130.57843145260
848.15000000000	0.65555530302305	-134.73362748430
848.76000000000	0.65180702361407	-138.84926924792
849.37000000000	0.64810556332769	-142.92618647163
849.98000000000	0.64450046917375	-146.96571322341
850.59000000000	0.64103650219342	-150.96962315724
851.20000000000	0.63775350091881	-154.94006547057
851.81000000000	0.63468638596546	-158.87950332774
852.42000000000	0.63186527201701	-162.79065596577
853.03000000000	0.62931565625170	-166.67644522720
853.64000000000	0.62705865617728	-170.53994687237
854.25000000000	0.62511127427458	-174.38434671430
854.86000000000	0.62348667134608	-178.21290138752
855.47000000000	0.62219443472746	177.97109659940
856.08000000000	0.62124083136950	174.16434998126
856.69000000000	0.62062903915822	170.36358453163
857.30000000000	0.62035935269941	166.56557406074
857.91000000000	0.62042936218225	162.76716312706
858.52000000000	0.62083410590736	158.96528793759
859.13000000000	0.62156619868133	155.15699585873
859.74000000000	0.62261593959939	151.33946389288
860.35000000000	0.62397140381098	147.51001639991
860.96000000000	0.62561852372312	143.66614225778
861.57000000000	0.62754116576284	139.80551156689
862.18000000000	0.62972120929205	135.92599190777
862.79000000000	0.63213863453076	132.02566406463
863.40000000000	0.63477162636679	128.10283703063
864.01000000000	0.63759670067071	124.15606201548
864.62000000000	0.64058885914666	120.18414508895
865.23000000000	0.64372177778803	116.18615801650
865.84000000000	0.64696803263435	112.16144678320
866.45000000000	0.65029936472752	108.10963726453
867.06000000000	0.65368698395182	104.03063749363
867.67000000000	0.65710190886595	99.924636001333
868.28000000000	0.66051533679418	95.792095772783
868.89000000000	0.66389903548735	91.633743477364
869.50000000000	0.66722574479678	87.450553789752
870.11000000000	0.67046957427637	83.243728828260
870.72000000000	0.67360638072786	79.014672988512
871.33000000000	0.67661410873641	74.764963736666
871.94000000000	0.67947307750052	70.496319232553
872.55000000000	0.68216619898285	66.210563958461
873.16000000000	0.68467911574405	61.909593807762
873.77000000000	0.68700025177795	57.595342308645
874.38000000000	0.68912077608579	53.269749791509
874.99000000000	0.69103448629348	48.934737327991
875.60000000000	0.69273762793372	44.592187159308
876.21000000000	0.69422867375730	40.243931086309
876.82000000000	0.69550809658153	35.891747909762
877.43000000000	0.69657817921752	31.537370454619
878.04000000000	0.69744291696236	27.182501866006
878.65000000000	0.69810808294018	22.828839422394
879.26000000000	0.69858154311656	18.478101464433
879.87000000000	0.69887391835374	14.132048215230
880.48000000000	0.69899967263846	9.7924791854213
881.09000000000	0.69897861084660	5.4611784651586
881.70000000000	0.69883751958748	1.1397684452439
882.31000000000	0.69861121937202	-3.1705647902047
882.92000000000	0.69834171338932	-7.4694709081436
883.53000000000	0.69807390515696	-11.757857348734
884.14000000000	0.69784738856174	-16.038102591378
884.75000000000	0.69768648916908	-20.313792530374
885.36000000000	0.69759348115939	-24.588912285125
885.97000000000	0.69754949957082	-28.866804045153
886.58000000000	0.69752310983980	-33.149416997684
887.19000000000	0.69748163154585	-37.437175385710
887.80000000000	0.69739964964651	-41.729372811143
888.41000000000	0.69726235415927	-46.024757990120
889.02000000000	0.69706470057632	-50.322027319168
889.63000000000	0.69680861287622	-54.620115364384
890.24000000000	0.69649997951684	-58.918305702255
890.85000000000	0.69614627142278	-63.216229645060
891.46000000000	0.69575494875147	-67.513812818208
892.07000000000	0.69533252395577	-71.811206969514
892.68000000000	0.69488408038939	-76.108725216453
893.29000000000	0.69441307505026	-80.406787272848
893.90000000000	0.69392130599080	-84.705875478421
894.51000000000	0.69340896984585	-89.006500238651
895.12000000000	0.69287476615703	-93.309172973169
895.73000000000	0.69231602450967	-97.614384843650
896.34000000000	0.69172884160731	-101.92258988945
896.95000000000	0.69110822148596	-106.23419153746
897.56000000000	0.69044821534739	-110.54953171200
898.17000000000	0.68974205933920	-114.86888195269
898.78000000000	0.68898230979362	-119.19243607434
899.39000000000	0.68816097631677	-123.52030399897
900.00000000000	0.68726965382697	-127.85250647279
#
#"Frequency / GHz"	"S2,4 [Mag]"	"S2,4 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.42203188184424	-16.124398206776
290.61000000000	0.42088976444148	-21.572280030715
291.22000000000	0.41941376525781	-27.018947736488
291.83000000000	0.41761350203433	-32.466001234166
292.44000000000	0.41549408499016	-37.915061457297
293.05000000000	0.41305645114796	-43.367632320031
293.66000000000	0.41029790647110	-48.824975836003
294.27000000000	0.40721283928176	-54.288003452445
294.88000000000	0.40379356563468	-59.757186112164
295.49000000000	0.40003126455913	-65.232485024229
296.10000000000	0.39591695844470	-70.713304543028
296.71000000000	0.39144249180901	-76.198467877382
297.32000000000	0.38660146097470	-81.686215552394
297.93000000000	0.38139004860053	-87.174225633758
298.54000000000	0.37580772122984	-92.659653738793
299.15000000000	0.36985775538711	-98.139189872715
299.76000000000	0.36354756814712	-103.60912823629
300.37000000000	0.35688884087392	-109.06544545151
300.98000000000	0.34989743885809	-114.50388223343
301.59000000000	0.34259314344242	-119.92002345895
302.20000000000	0.33499922542179	-125.30937186606
302.81000000000	0.32714189773098	-130.66741123505
303.42000000000	0.31904969080999	-135.98965578873
304.03000000000	0.31075279523247	-141.27168360566
304.64000000000	0.30228241344008	-146.50915295699
305.25000000000	0.29367015647254	-151.69780154652
305.86000000000	0.28494751346092	-156.83342956548
306.47000000000	0.27614541251852	-161.91186820722
307.08000000000	0.26729388260919	-166.92893579484
307.69000000000	0.25842181787607	-171.88038396216
308.30000000000	0.24955683937051	-176.76183642795
308.91000000000	0.24072524442467	178.43127712897
309.52000000000	0.23195203108545	173.70378967942
310.13000000000	0.22326098388541	169.06086559732
310.74000000000	0.21467480743913	164.50806717962
311.35000000000	0.20621529551849	160.05141631812
311.96000000000	0.19790352495098	155.69744817019
312.57000000000	0.18976006549107	151.45325273649
313.18000000000	0.18180519835957	147.32649881222
313.79000000000	0.17405913709959	143.32543274369
314.40000000000	0.16654224447244	139.45884173611
315.01000000000	0.15927523806884	135.73596813468
315.62000000000	0.15227937494778	132.16635730200
316.23000000000	0.14557660182071	128.75961785526
316.84000000000	0.13918965209989	125.52506993965
317.45000000000	0.13314206481400	122.47125632988
318.06000000000	0.12745809369352	119.60529465808
318.67000000000	0.12216246905917	116.93205990236
319.28000000000	0.11727997283224	114.45320771602
319.89000000000	0.11283479130548	112.16608373039
320.50000000000	0.10884962510969	110.06261126460
321.11000000000	0.10534456431949	108.12830390234
321.72000000000	0.10233577941541	106.34159610411
322.33000000000	0.099834131157527	104.67370280300
322.94000000000	0.097843852679767	103.08918459603
323.55000000000	0.096361487917437	101.54729601039
324.16000000000	0.095375264388002	100.00404172838
324.77000000000	0.094865026680456	98.414700078853
325.38000000000	0.094802767285888	96.736452202475
325.99000000000	0.095153687478936	94.930726916777
326.60000000000	0.095877633871519	92.964947234246
327.21000000000	0.096930710346974	90.813513624128
327.82000000000	0.098266867899336	88.458025209877
328.43000000000	0.099839316589404	85.886870904047
329.04000000000	0.10160166472294	83.094390889856
329.65000000000	0.10350875086698	80.079816228579
330.26000000000	0.10551718153480	76.846160104895
330.87000000000	0.10758561660828	73.399181935688
331.48000000000	0.10967485734521	69.746493672614
332.09000000000	0.11174779270364	65.896836215225
332.70000000000	0.11376925374656	61.859525909561
333.31000000000	0.11570581718794	57.644055322779
333.92000000000	0.11752559046380	53.259825773083
334.53000000000	0.11919800358853	48.715988217004
335.14000000000	0.12069362809779	44.021371405916
335.75000000000	0.12198404058982	39.184479848703
336.36000000000	0.12304174737297	34.213547868561
336.97000000000	0.12384018686296	29.116639233784
337.58000000000	0.12435382679997	23.901784125441
338.19000000000	0.12455837305790	18.577146442183
338.80000000000	0.12443110466391	13.151214638719
339.41000000000	0.12395134449244	7.6330085665921
340.02000000000	0.12310106598004	2.0322933628179
340.63000000000	0.12186562262834	-3.6402103330253
341.24000000000	0.12023456934545	-9.3726321743461
341.85000000000	0.11820252431594	-15.151787137658
342.46000000000	0.11576999994240	-20.963052499877
343.07000000000	0.11294411554998	-26.790296988124
343.68000000000	0.10973909767920	-32.615867487274
344.29000000000	0.10617648009472	-38.420631491640
344.90000000000	0.10228493737270	-44.184064392710
345.51000000000	0.098099722198402	-49.884360620020
346.12000000000	0.093661722715761	-55.498537794333
346.73000000000	0.089016204760489	-61.002494584279
347.34000000000	0.084211345635262	-66.370976673356
347.95000000000	0.079296693467731	-71.577401282708
348.56000000000	0.074321694736685	-76.593488479831
349.17000000000	0.069334422431072	-81.388645995172
349.78000000000	0.064380612977968	-85.929052620489
350.39000000000	0.059503088745218	-90.176384016339
351.00000000000	0.054741612369797	-94.086128015589
351.61000000000	0.050133195568291	-97.605456063565
352.22000000000	0.045712871103246	-100.67068082673
352.83000000000	0.041514929077306	-103.20449574129
353.44000000000	0.037574604679251	-105.11357513562
354.05000000000	0.033930152554743	-106.28791344150
354.66000000000	0.030625089275516	-106.60476607007
355.27000000000	0.027710023023952	-105.94230743397
355.88000000000	0.025242811517983	-104.21012607468
356.49000000000	0.023284919291230	-101.40139577774
357.10000000000	0.021891675479777	-97.657290033496
357.71000000000	0.021096559716780	-93.306070695128
358.32000000000	0.020895409022593	-88.824041635805
358.93000000000	0.021240734556588	-84.709312428361
359.54000000000	0.022051512623128	-81.341138775877
360.15000000000	0.023232521919341	-78.913034853733
360.76000000000	0.024692201216777	-77.454278759614
361.37000000000	0.026352808748151	-76.892302259451
361.98000000000	0.028153289844309	-77.110525605241
362.59000000000	0.030047952725149	-77.985071844613
363.20000000000	0.032003611092690	-79.402671334063
363.81000000000	0.033996634574363	-81.266943625751
364.42000000000	0.036010458391276	-83.498870715618
365.03000000000	0.038033656552355	-86.034897871964
365.64000000000	0.040058511961152	-88.824376047736
366.25000000000	0.042079975307236	-91.827088026706
366.86000000000	0.044094911981721	-95.011120446464
367.47000000000	0.046101556847525	-98.351130200448
368.08000000000	0.048099117197920	-101.82697017861
368.69000000000	0.050087480824437	-105.42261452365
369.30000000000	0.052066998468758	-109.12532306620
369.91000000000	0.054038318783544	-112.92499264183
370.52000000000	0.056002260149451	-116.81365287159
371.13000000000	0.057959708031800	-120.78507311700
371.74000000000	0.059911529569818	-124.83445491237
372.35000000000	0.061858499175707	-128.95819017806
372.96000000000	0.063801230361649	-133.15367013117
373.57000000000	0.065740110007562	-137.41913329892
374.18000000000	0.067675231970537	-141.75354364694
374.79000000000	0.069606327420541	-146.15649176427
375.40000000000	0.071532689645208	-150.62811345578
376.01000000000	0.073453091365323	-155.16902110339
376.62000000000	0.075365692904106	-159.78024386135
377.23000000000	0.077267939920240	-164.46317321823
377.84000000000	0.079156449916098	-169.21951074470
378.45000000000	0.081026887446722	-174.05121500007
379.06000000000	0.082873828967847	-178.96044463654
379.67000000000	0.084690619664527	176.05050523292
380.28000000000	0.086469226482486	170.97927629449
380.89000000000	0.088200094006674	165.82353268732
381.50000000000	0.089872012812107	160.58106153300
382.11000000000	0.091472013380247	155.24989028883
382.72000000000	0.092985302426641	149.82842199834
383.33000000000	0.094395262135195	144.31558820680
383.94000000000	0.095683535724627	138.71101750806
384.55000000000	0.096830224118870	133.01521537268
385.16000000000	0.097814217175037	127.22974813915
385.77000000000	0.098613677770387	121.35742101149
386.38000000000	0.099206687048466	115.40243693092
386.99000000000	0.099572043792084	109.37052077493
387.60000000000	0.099690190734718	103.26899211681
388.21000000000	0.099544217552787	97.106770424190
388.82000000000	0.099120867771126	90.894299640122
389.43000000000	0.098411459584437	84.643384799427
390.04000000000	0.097412623696173	78.366941395466
390.65000000000	0.096126768655829	72.078667722107
391.26000000000	0.094562207157913	65.792659932908
391.87000000000	0.092732913020210	59.522997386182
392.48000000000	0.090657922150398	53.283330448222
393.09000000000	0.088360433523610	47.086503372072
393.70000000000	0.085866699772650	40.944241103424
394.31000000000	0.083204815464694	34.866921739033
394.92000000000	0.080403512352942	28.863447382178
395.53000000000	0.077491056720995	22.941217045762
396.14000000000	0.074494319239950	17.106197592731
396.75000000000	0.071438058629812	11.363083528531
397.36000000000	0.068344432486846	5.7155342264566
397.97000000000	0.065232725910665	0.16647781667667
398.58000000000	0.062119273020800	-5.2815258730115
399.19000000000	0.059017538280324	-10.625865735941
399.80000000000	0.055938322713010	-15.863398686469
400.41000000000	0.052890063011745	-20.989894881749
401.02000000000	0.049879197552699	-25.999385583617
401.63000000000	0.046910581125231	-30.883377564657
402.24000000000	0.043987938920537	-35.629881584973
402.85000000000	0.041114359695625	-40.222181087955
403.46000000000	0.038292838299969	-44.637239349746
404.07000000000	0.035526889734065	-48.843608144341
404.68000000000	0.032821271969155	-52.798661250122
405.29000000000	0.030182874695295	-56.444944913547
405.90000000000	0.027621857550445	-59.705455852733
406.51000000000	0.025153153090218	-62.477837228500
407.12000000000	0.022798475262134	-64.628100915174
407.73000000000	0.020588950311756	-65.986159507297
408.34000000000	0.018568289297383	-66.349336717748
408.95000000000	0.016795760742455	-65.507359025860
409.56000000000	0.015346649976228	-63.310854554026
410.17000000000	0.014305469376677	-59.798708081562
410.78000000000	0.013746698040721	-55.341789695030
411.39000000000	0.013705724934398	-50.659740572119
412.00000000000	0.014157940535174	-46.592203854425
412.61000000000	0.015024791883729	-43.765956216296
413.22000000000	0.016201479816011	-42.438214561678
413.83000000000	0.017584100494448	-42.569411307651
414.44000000000	0.019083687979127	-43.972756283206
415.05000000000	0.020629121908425	-46.424798076935
415.66000000000	0.022164951589796	-49.718715536378
416.27000000000	0.023648114126207	-53.681178471025
416.88000000000	0.025045119754581	-58.172708682488
417.49000000000	0.026330031200660	-63.082511967625
418.10000000000	0.027483121809739	-68.322486365732
418.71000000000	0.028490004164307	-73.822027525041
419.32000000000	0.029341042474162	-79.523980672912
419.93000000000	0.030030908887991	-85.381642227223
420.54000000000	0.030558188814392	-91.356598311642
421.15000000000	0.030924977531316	-97.417189187320
421.76000000000	0.031136439772722	-103.53742421985
422.37000000000	0.031200326396319	-109.69621167666
422.98000000000	0.031126458182712	-115.87680242913
423.59000000000	0.030926196662328	-122.06637488268
424.20000000000	0.030611926155755	-128.25571071809
424.81000000000	0.030196570840552	-134.43892823372
425.42000000000	0.029693166858964	-140.61325305787
426.03000000000	0.029114503658268	-146.77881543355
426.64000000000	0.028472842252969	-152.93846974226
427.25000000000	0.027779712006465	-159.09763596126
